0,1,2,3,4,5
2013/2/19 10:22,41.53749847,50.15625,34.75,0.32330003399999996,2534.287598
2013/2/19 11:22,43.35625458,51.72499847,36.45000076,0.318300039,2532.600098
2013/2/19 12:22,44.14375305,53.33750153,37.14374924,0.307300001,2539.181396
2013/2/19 13:22,44.71250153,53.84999847,37.35000229,0.311400026,2504.756348
2013/2/19 14:22,44.84375,53.83125305,37.63750076,0.302400023,2539.181396
2013/2/19 15:22,45.04375458,54.03125,37.66250229,0.30200001600000004,2524.162598
2013/2/19 16:22,45.21875,53.93125153,37.73749924,0.296300024,2558.25
2013/2/19 17:22,45.24375153,54.03125,37.83750153,0.306400031,2536.143799
2013/2/19 18:22,45.4375,54.13750458,37.83750153,0.311100036,2550.993896
2013/2/19 19:22,45.52500153,55.22499847,37.9375,0.322100013,2540.868896
2013/2/19 20:22,45.76250458,55.53125,38.15625,0.326500028,2539.181396
2013/2/19 21:22,45.875,55.48125458,38.13750076,0.32220003,2528.550049
2013/2/19 22:22,46.58125305,55.33125305,38.24375153,0.34730002299999996,2462.231201
2013/2/19 23:22,47.04375458,54.73750305,38.23749924,0.32930001600000003,2451.768799
2013/2/20 0:22,47.23750305,55.04375458,38.24375153,0.318300039,2427.975098
2013/2/20 1:22,47.4375,54.13124847,38.24375153,0.320600003,2446.03125
2013/2/20 2:22,47.43125153,54.4375,38.23749924,0.324300021,2463.074951
2013/2/20 3:22,47.74375153,54.33750153,38.24375153,0.310500056,2447.043701
2013/2/20 4:22,47.54375458,54.36250305,38.25,0.309300035,2454.806396
2013/2/20 5:22,47.03749847,54.4375,38.25625229,0.316600055,2449.743896
2013/2/20 6:22,47.04375458,54.83125305,38.25,0.311300009,2455.143799
2013/2/20 7:22,46.34375,55.05000305,38.24375153,0.301500052,2530.743896
2013/2/20 8:22,45.83750153,54.63750458,38.18125153,0.30460003,2514.375
2013/2/20 9:22,45.75624847,54.55625153,38.03750229,0.296900004,2562.806396
2013/2/20 10:22,45.44374847,54.55000305,38.03750229,0.3213,2554.368896
2013/2/20 11:22,45.63750458,54.72499847,38.14374924,0.322300047,2542.556396
2013/2/20 12:22,45.83750153,55.33125305,38.14374924,0.32930001600000003,2500.199951
2013/2/20 13:22,47.02500153,54.33750153,38.14374924,0.340800017,2454.975098
2013/2/20 14:22,47.35625458,54.63124847,38.16250229,0.34040001,2472.018799
2013/2/20 15:22,46.9375,55.03125,38.14374924,0.340200037,2451.600098
2013/2/20 16:22,47.03749847,54.625,38.13750076,0.324300021,2456.662598
2013/2/20 17:22,45.63124847,54.4375,38.03750229,0.32330003399999996,2545.59375
2013/2/20 18:22,45.4375,54.13750458,38.13750076,0.325600058,2556.900146
2013/2/20 19:22,45.73125458,54.71875,38.13750076,0.319499999,2543.90625
2013/2/20 20:22,45.73750305,55.02500153,38.13750076,0.323100001,2557.912598
2013/2/20 21:22,45.74375153,55.33125305,38.09375,0.327200025,2518.59375
2013/2/20 22:22,45.73125458,55.15000153,38.13125229,0.315400034,2571.412598
2013/2/20 23:22,45.85625458,54.63124847,38.15000153,0.29750004399999996,2542.387451
2013/2/21 0:22,46.84375,54.58125305,38.13750076,0.312100023,2459.868896
2013/2/21 1:22,47.81874847,54.73125458,38.23749924,0.318100005,2432.868896
2013/2/21 2:23,47.4375,54.9375,38.33750153,0.314500004,2439.956299
2013/2/21 3:23,47.34375,54.23125458,38.34375,0.31430003,2439.618896
2013/2/21 4:23,47.63750458,54.33125305,38.34375,0.313200027,2443.331299
2013/2/21 5:23,47.26250458,54.73125458,38.24375153,0.317400008,2442.993896
2013/2/21 6:23,47.56874847,54.34375,38.24375153,0.327600032,2447.887451
2013/2/21 7:23,46.15000153,54.63750458,38.15000153,0.295400053,2537.662598
2013/2/21 8:23,45.73750305,54.83125305,38.03750229,0.306400031,2539.6875
2013/2/21 9:23,45.65000153,54.13124847,38.04375076,0.305100054,2553.862549
2013/2/21 10:23,45.5625,54.04375458,38.05625153,0.304400057,2532.262451
2013/2/21 11:23,45.76250458,54.32500458,38.14374924,0.31960001600000004,2548.293701
2013/2/21 12:23,46.04375458,54.83125305,38.24375153,0.3134,2534.118896
2013/2/21 13:23,45.86250305,54.73750305,38.14374924,0.317500025,2535.806396
2013/2/21 14:23,46.03125,55.32500458,38.14374924,0.31020000600000003,2516.0625
2013/2/21 15:23,45.94374847,55.36250305,38.08750153,0.319400042,2522.137451
2013/2/21 16:23,45.84375,54.95625305,38.05625153,0.31370005,2538.84375
2013/2/21 17:23,45.63750458,54.52500153,38.03750229,0.326500028,2545.931396
2013/2/21 18:23,45.54375458,54.46250153,38.15625,0.316300005,2554.03125
2013/2/21 19:23,45.82500458,54.03125,38.23125076,0.319300026,2571.581299
2013/2/21 20:23,46.13750458,55.02500153,38.27500153,0.327500015,2566.181396
2013/2/21 21:23,46.02500153,54.63124847,38.33750153,0.322300047,2550.65625
2013/2/21 22:23,47.32500458,55.22499847,38.4375,0.34140005700000003,2442.824951
2013/2/21 23:23,42.23125458,42.73750305,37.05625153,0.127400011,2.362487793
2013/2/22 0:23,40.03749847,40.23125458,36.08124924,0.11570003599999999,2.362487793
2013/2/22 1:23,37.94375229,38.04375076,34.85625076,0.11570003599999999,0.506286621
2013/2/22 2:23,36.03750229,36.24375153,33.46875,0.11570003599999999,-1.012512207
2013/2/22 3:23,34.34375,34.54375076,32.35000229,0.11570003599999999,0.168762207
2013/2/22 4:23,32.82500076,33.11249924,31.26874924,0.11570003599999999,2.362487793
2013/2/22 5:23,31.54375076,31.85000229,30.13750076,0.11570003599999999,2.362487793
2013/2/22 6:23,30.46250153,30.75,29.19375229,0.11570003599999999,-0.168762207
2013/2/22 7:23,29.45624924,29.75625229,28.36249924,0.126700014,-1.012512207
2013/2/22 8:23,28.55625153,28.95624924,27.46250153,0.126700014,-1.012512207
2013/2/22 9:23,41.15625,48.13750458,33.25,0.345300049,2443.331299
2013/2/22 10:23,42.38124847,51.375,35.65000153,0.316900045,2574.449951
2013/2/22 11:23,43.89375305,52.34375,36.95000076,0.315400034,2546.943848
2013/2/22 12:23,44.74375153,53.63750458,37.53750229,0.304700047,2551.162598
2013/2/22 13:23,44.91249847,54.13750458,37.66250229,0.308600038,2539.518799
2013/2/22 14:23,45.14375305,54.42500305,37.84375,0.325600058,2552.512451
2013/2/22 15:23,45.23750305,54.65000153,37.84375,0.315300018,2531.587646
2013/2/22 16:23,45.32500458,54.53749847,37.88125229,0.311300009,2542.893799
2013/2/22 17:23,45.625,54.71875,38.03125,0.319200009,2557.574951
2013/2/22 18:23,45.83125305,54.51875305,38.15625,0.317300051,2529.731201
2013/2/22 19:23,45.93125153,54.82500458,38.23125076,0.323500007,2549.137451
2013/2/22 20:23,46.22499847,55.13124847,38.33750153,0.33340004100000004,2552.175049
2013/2/22 21:23,46.43125153,55.51875305,38.44375229,0.327300042,2561.456299
2013/2/22 22:23,47.53125,55.21875,38.4375,0.343300015,2454.806396
2013/2/22 23:23,42.13750458,42.73750305,37.04375076,0.127700001,2.53125
2013/2/23 0:23,39.9375,40.24375153,36.04375076,0.115500003,0.674987793
2013/2/23 1:23,37.84375,38.13125229,34.84375,0.10840001699999999,0.674987793
2013/2/23 2:23,36.05625153,36.25625229,33.55625153,0.10840001699999999,-1.012512207
2013/2/23 3:23,34.34375,34.64374924,32.35000229,0.10840001699999999,0.506286621
2013/2/23 4:23,32.85000229,33.25,31.25625229,0.10840001699999999,-2.53125
2013/2/23 5:23,31.57500076,31.95000076,30.20000076,0.10840001699999999,0.674987793
2013/2/23 6:23,30.45000076,30.80625153,29.25625229,0.10840001699999999,-0.84375
2013/2/23 7:23,29.47500229,29.85000229,28.35000229,0.113200039,1.012512207
2013/2/23 8:23,28.57500076,28.96875,27.46250153,0.121500045,-1.349975586
2013/2/23 9:23,27.75,28.10625076,26.76250076,0.121500045,-0.337463379
2013/2/23 10:23,38.74375153,47.83750153,32.04999924,0.321500033,2534.287598
2013/2/23 11:23,42.48125458,50.84375,35.5,0.323500007,2549.643799
2013/2/23 12:23,43.84375,53.03749847,36.64374924,0.341200024,2459.025146
2013/2/23 13:23,45.5625,52.55000305,37.26250076,0.340200037,2448.900146
2013/2/23 14:23,46.03749847,53.14375305,37.54375076,0.339400023,2432.868896
2013/2/23 15:24,46.33125305,53.4375,37.74375153,0.342100054,2446.537598
2013/2/23 16:24,46.83125305,53.42500305,37.84375,0.342500001,2461.893799
2013/2/23 17:24,45.03125,53.93125153,37.75625229,0.32220003,2547.956299
2013/2/23 18:24,45.4375,53.93125153,37.94375229,0.320300013,2550.824951
2013/2/23 19:24,45.63750458,54.125,38.04375076,0.318500012,2569.893799
2013/2/23 20:24,45.59999847,54.45625305,38.14374924,0.322300047,2554.199951
2013/2/23 21:24,46.13750458,54.43125153,38.13750076,0.32240000399999996,2545.425049
2013/2/23 22:24,47.32500458,54.32500458,38.22500229,0.34630003600000003,2447.71875
2013/2/23 23:24,41.24375153,42.03749847,36.65625,0.129400045,0.674987793
2013/2/24 0:24,39.04375458,39.63750458,35.54999924,0.11860004099999999,1.012512207
2013/2/24 1:24,37.04375076,37.54375076,34.24375153,0.11430004199999999,1.012512207
2013/2/24 2:24,35.25,35.74375153,33.06875229,0.11430004199999999,0.506286621
2013/2/24 3:24,33.64374924,34.14374924,31.80625153,0.11430004199999999,-0.84375
2013/2/24 4:24,32.26874924,32.74375153,30.75625229,0.11430004199999999,-0.168762207
2013/2/24 5:24,31.04375076,31.45000076,29.66875076,0.11430004199999999,0.674987793
2013/2/24 6:24,29.94375229,30.29999924,28.66250229,0.11430004199999999,2.362487793
2013/2/24 7:24,28.95624924,29.44375229,27.75625229,0.111499995,0.84375
2013/2/24 8:24,40.05000305,47.25624847,32.04999924,0.325600058,2431.181396
2013/2/24 9:24,42.9375,50.84999847,35.35000229,0.34410002799999995,2438.606201
2013/2/24 10:24,43.44374847,51.93125153,36.35625076,0.32100001,2574.112549
2013/2/24 11:24,44.14375305,52.24375153,37.15000153,0.324200004,2558.418701
2013/2/24 12:24,44.84375,54.125,37.57500076,0.326900035,2511.675049
2013/2/24 13:24,41.23750305,41.75624847,36.35625076,0.138400048,-0.84375
2013/2/24 14:24,39.03749847,39.23750305,35.26874924,0.12839999800000002,-1.012512207
2013/2/24 15:24,36.9375,37.04375076,34.03750229,0.12839999800000002,0.506286621
2013/2/24 16:24,40.75,47.23750305,34.04375076,0.345500022,2469.150146
2013/2/24 17:24,42.34375,50.89375305,35.94375229,0.3213,2556.731201
2013/2/24 18:24,43.63124847,51.99375153,37.04375076,0.328500003,2537.831299
2013/2/24 19:24,44.23750305,52.23750305,37.54999924,0.31960001600000004,2551.331299
2013/2/24 20:24,44.63750458,53.13124847,37.73749924,0.320300013,2556.056396
2013/2/24 21:24,44.93125153,53.31874847,37.92499924,0.3213,2552.006348
2013/2/24 22:24,46.30000305,53.625,38.03750229,0.34150001399999996,2451.262451
2013/2/24 23:24,40.95625305,41.24375153,36.30625153,0.13360002599999998,-1.012512207
2013/2/25 0:24,38.73125076,38.95000076,35.14374924,0.12650004,-0.674987793
2013/2/25 1:24,36.74375153,36.85000229,33.89374924,0.109500021,1.012512207
2013/2/25 2:24,34.9375,35.15625,32.75625229,0.11050000800000001,4.21875
2013/2/25 3:24,33.34375,33.64374924,31.54999924,0.11050000800000001,1.012512207
2013/2/25 4:24,31.94375229,32.23749924,30.45000076,0.11050000800000001,0.674987793
2013/2/25 5:24,30.77500153,30.99375153,29.45624924,0.11050000800000001,1.181274414
2013/2/25 6:24,29.64374924,30.0625,28.54375076,0.11050000800000001,2.362487793
2013/2/25 7:24,28.76874924,29.18125153,27.65625,0.121600002,-0.674987793
2013/2/25 8:24,40.44374847,47.83125305,32.86249924,0.346500009,2430.675049
2013/2/25 9:24,43.13750458,51.16249847,35.65625,0.35760000299999994,2482.650146
2013/2/25 10:24,44.14375305,52.51250458,36.95000076,0.317400008,2544.243896
2013/2/25 11:24,44.53749847,53.65000153,37.53125,0.335100025,2545.59375
2013/2/25 12:24,42.91249847,44.28749847,37.35000229,0.315500051,2487.206299
2013/2/25 13:24,40.04375458,40.24375153,35.76874924,0.126599997,0.674987793
2013/2/25 14:24,40.75,46.74375153,34.50625229,0.330300003,2451.600098
2013/2/25 15:24,43.08750153,50.63124847,36.05625153,0.345300049,2433.712646
2013/2/25 16:24,43.9375,51.82500458,36.64374924,0.355400056,2453.118896
2013/2/25 17:24,43.45625305,52.45000458,37.03125,0.334600002,2547.449951
2013/2/25 18:24,44.23125458,52.73750305,37.53125,0.31880000199999997,2544.581299
2013/2/25 19:24,44.45000458,53.22499847,37.73125076,0.316500038,2537.324951
2013/2/25 20:24,44.53125,53.92500305,37.6875,0.35850003399999997,2550.65625
2013/2/25 21:24,45.26875305,53.70000458,37.84375,0.366600007,2482.818848
2013/2/25 22:24,41.13750458,41.94374847,36.44375229,0.13440004,0.84375
2013/2/25 23:24,38.9375,39.38124847,35.33750153,0.13440004,0.674987793
2013/2/26 0:24,36.85000229,37.23749924,34.15000153,0.13330003599999998,2.700012207
2013/2/26 1:24,35.04999924,35.45000076,32.94375229,0.112500042,-0.674987793
2013/2/26 2:24,33.34375,33.74375153,31.78750229,0.113500029,0.84375
2013/2/26 3:24,31.94375229,32.36875153,30.64374924,0.11649999,1.181274414
2013/2/26 4:24,30.64374924,31.18125153,29.54999924,0.11750003699999999,-0.674987793
2013/2/26 5:24,29.57500076,30.04999924,28.66250229,0.117599994,-0.674987793
2013/2/26 6:24,28.5625,29.04999924,27.75,0.117599994,0.674987793
2013/2/26 7:24,38.74375153,46.23750305,31.45000076,0.34540000600000004,2444.681396
2013/2/26 8:24,42.33750153,50.91249847,35.16250229,0.338400036,2446.368896
2013/2/26 9:24,44.14375305,51.84999847,36.36249924,0.333500057,2488.725098
2013/2/26 10:24,44.4375,52.13750458,36.85000229,0.336100012,2472.1875
2013/2/26 11:24,44.49375153,53.02500153,36.9375,0.341200024,2449.574951
2013/2/26 12:24,45.43125153,53.23125458,37.26250076,0.342500001,2444.681396
2013/2/26 13:24,44.93125153,53.36250305,37.24375153,0.34150001399999996,2451.431396
2013/2/26 14:24,45.23750305,53.64375305,37.36249924,0.334600002,2451.262451
2013/2/26 15:24,45.04375458,53.53125,37.33750153,0.334400028,2461.387451
2013/2/26 16:24,46.44374847,53.03125,37.45624924,0.343200058,2444.34375
2013/2/26 17:24,44.73125458,53.03749847,37.53750229,0.319300026,2568.375
2013/2/26 18:24,45.43125153,53.13124847,37.6875,0.3213,2571.412598
2013/2/26 19:24,45.53125,53.34375,37.86875153,0.320300013,2565.675049
2013/2/26 20:24,45.95625305,53.52500153,38.00625229,0.320300013,2573.100098
2013/2/26 21:24,46.03125,54.42500305,38.04375076,0.321400017,2564.662598
2013/2/26 22:24,47.14375305,54.22499847,38.15625,0.334300011,2446.199951
2013/2/26 23:24,41.25,41.94374847,36.54375076,0.13330003599999998,0.506286621
2013/2/27 0:24,39.03749847,39.55000305,35.4375,0.12140002800000001,0.674987793
2013/2/27 1:24,37.04999924,37.45624924,34.24375153,0.114600033,0.674987793
2013/2/27 2:24,35.25625229,35.64374924,33.04375076,0.114600033,1.181274414
2013/2/27 3:24,33.65000153,34.04999924,31.94375229,0.114600033,0.674987793
2013/2/27 4:24,32.16875076,32.66875076,30.85625076,0.103400022,1.181274414
2013/2/27 5:24,30.95000076,31.35000229,29.75625229,0.103400022,0.84375
2013/2/27 6:24,29.85000229,30.25,28.75625229,0.113500029,2.362487793
2013/2/27 7:24,28.875,29.35000229,27.96250153,0.11860004099999999,2.53125
2013/2/27 8:24,40.36250305,48.34375,33.35000229,0.324500054,2544.074951
2013/2/27 9:24,43.13750458,50.51250458,35.84375,0.31240001300000003,2541.037598
2013/2/27 10:24,44.34375,52.59999847,36.9375,0.322300047,2572.425049
2013/2/27 11:24,44.74375153,53.33750153,37.54375076,0.318400055,2542.893799
2013/2/27 12:24,45.95000458,53.84999847,37.73749924,0.342100054,2417.34375
2013/2/27 13:24,46.6875,54.03749847,37.96875,0.33760002299999997,2442.993896
2013/2/27 14:24,45.54375458,54.53749847,37.94375229,0.311500043,2497.837646
2013/2/27 15:24,45.63750458,54.22499847,37.94375229,0.292500049,2537.493896
2013/2/27 16:24,45.64375305,53.94374847,37.93125153,0.32240000399999996,2562.300049
2013/2/27 17:24,45.74375153,53.35625458,38.03125,0.31960001600000004,2558.756348
2013/2/27 18:24,45.9375,54.16875458,38.0625,0.322300047,2541.037598
2013/2/27 19:24,46.13124847,54.61875153,38.125,0.32240000399999996,2578.162598
2013/2/27 20:24,46.43125153,54.23750305,38.24375153,0.314400047,2561.793701
2013/2/27 21:24,46.625,54.53125,38.33750153,0.319499999,2547.956299
2013/2/27 22:24,46.73750305,55.51875305,38.30625153,0.319499999,2561.287598
2013/2/27 23:24,46.53125,55.15000153,38.31875229,0.298299998,2543.90625
2013/2/28 0:24,46.73125458,55.13750458,38.33750153,0.304200023,2501.550049
2013/2/28 1:24,48.05000305,54.625,38.45000076,0.31430003,2467.293701
2013/2/28 2:24,48.53749847,55.22499847,38.53125,0.316300005,2420.212646
2013/2/28 3:24,47.79375458,54.73125458,38.44375229,0.314500004,2445.018799
2013/2/28 4:24,48.60625458,54.73125458,38.54375076,0.312600046,2453.456299
2013/2/28 5:24,47.84999847,54.73750305,38.45000076,0.312600046,2463.75
2013/2/28 6:24,47.74375153,54.08125305,38.34375,0.317400008,2441.643799
2013/2/28 7:24,46.24375153,54.13750458,38.23749924,0.296900004,2549.981201
2013/2/28 8:24,46.01875305,54.83750153,38.15625,0.31040003899999996,2539.6875
2013/2/28 9:24,45.84375,54.74375153,38.0625,0.322300047,2549.8125
2013/2/28 10:24,46.05000305,54.03749847,38.24375153,0.320400029,2545.425049
2013/2/28 11:24,46.26250458,54.73750305,38.23749924,0.317500025,2564.831299
2013/2/28 12:24,46.13750458,55.63750458,38.24375153,0.317900032,2538.337646
2013/2/28 13:24,46.05000305,54.96250153,38.23749924,0.311400026,2526.018799
2013/2/28 14:24,46.25,54.65000153,38.13750076,0.31240001300000003,2572.425049
2013/2/28 15:24,46.33125305,54.20625305,38.23125076,0.305500001,2578.837646
2013/2/28 16:24,46.24375153,55.22499847,38.26874924,0.318400055,2509.3125
2013/2/28 17:24,46.125,54.625,38.33750153,0.320200056,2536.987549
2013/2/28 18:24,46.43125153,55.13124847,38.33750153,0.322700053,2577.150146
2013/2/28 19:24,46.63124847,55.32500458,38.26874924,0.32160005,2583.900146
2013/2/28 20:24,46.65000153,54.73750305,38.33750153,0.319300026,2562.975098
2013/2/28 21:24,46.73125458,55.42500305,38.4375,0.319800049,2544.581299
2013/2/28 22:24,43.03125,43.94374847,37.96875,0.336600035,2490.074951
2013/2/28 23:24,40.74375153,41.4375,36.54375076,0.12049999800000001,2.53125
2013/3/1 0:24,38.64374924,39.13750458,35.34375,0.119399995,2.362487793
2013/3/1 1:24,36.73749924,37.23749924,34.15000153,0.10859999099999999,2.362487793
2013/3/1 2:24,35.04375076,35.48749924,32.9375,0.10859999099999999,1.012512207
2013/3/1 3:24,33.54999924,33.9375,31.84375,0.10859999099999999,-1.012512207
2013/3/1 4:24,32.16250229,32.65000153,30.75,0.10859999099999999,-0.84375
2013/3/1 5:24,31.02500153,31.45624924,29.75625229,0.10859999099999999,-1.012512207
2013/3/1 6:24,34.94375229,40.82500458,29.21250153,0.317500025,2452.106201
2013/3/1 7:24,43.04375458,49.73750305,34.72500229,0.344200045,2465.268799
2013/3/1 8:24,43.65000153,52.33125305,36.33750153,0.34240004399999996,2446.537598
2013/3/1 9:24,44.34999847,53.53749847,37.16875076,0.323100001,2552.850098
2013/3/1 10:24,44.83750153,53.125,37.76250076,0.320300013,2567.868896
2013/3/1 11:24,45.28125,53.53125,37.94375229,0.317400008,2554.199951
2013/3/1 12:24,46.27500153,54.83125305,38.14374924,0.337300032,2442.824951
2013/3/1 13:24,47.03749847,54.85625458,38.24375153,0.33960005600000004,2438.268799
2013/3/1 14:24,46.13750458,55.03749847,38.23125076,0.300500005,2551.162598
2013/3/1 15:24,45.83125305,54.31874847,38.03125,0.285400003,2562.46875
2013/3/1 16:24,45.9375,53.80000305,38.04375076,0.318300039,2536.3125
2013/3/1 17:24,46.03125,54.21875,38.13125229,0.318500012,2559.09375
2013/3/1 18:24,47.03125,54.82500458,38.25,0.339400023,2471.681396
2013/3/1 19:24,46.13124847,54.73125458,38.23749924,0.318500012,2540.362549
2013/3/1 20:24,46.03125,53.75624847,38.23125076,0.316300005,2552.681396
2013/3/1 21:24,46.125,54.82500458,38.22500229,0.322300047,2552.681396
2013/3/1 22:24,47.06874847,54.95625305,38.31875229,0.34630003600000003,2456.493896
2013/3/1 23:24,41.77500153,42.4375,36.93125153,0.122500032,0.84375
2013/3/2 0:24,39.66249847,39.9375,35.83750153,0.12560001,2.700012207
2013/3/2 1:24,37.54375076,37.69375229,34.66250229,0.12560001,0.84375
2013/3/2 2:24,35.65625,35.9375,33.48125076,0.10640004300000001,1.181274414
2013/3/2 3:24,34.04999924,34.36249924,32.24375153,0.10640004300000001,2.53125
2013/3/2 4:24,32.54375076,32.86875153,31.16250229,0.10640004300000001,1.012512207
2013/3/2 5:24,31.25,31.61875153,30.04375076,0.10640004300000001,0.168762207
2013/3/2 6:24,38.74375153,46.14375305,31.75625229,0.332200021,2509.650146
2013/3/2 7:24,42.38750458,50.83750153,35.44375229,0.306300014,2603.137451
2013/3/2 8:24,44.03749847,52.84375,36.86875153,0.311200052,2567.362549
2013/3/2 9:24,44.74375153,53.45625305,37.33124924,0.307200044,2573.268799
