1,2,3,4,5,6
50.53125,31.04375076,50.04375076,0.11740002,-1.518737793,1
49.93125153,30.45624924,49.53750229,0.129500002,-0.337463379,1
49.44375229,29.95000076,49.02500153,0.129500002,2.025024414,1
49.03125,29.51250076,48.625,0.129500002,-1.349975586,1
48.63125229,29.13750076,48.23749924,0.128399998,0.168762207,1
48.24375153,28.73749924,47.83750153,0.117599994,-1.349975586,1
47.93125153,28.45000076,47.53125,0.117599994,-1.012512207,1
47.63125229,28.13750076,47.23125076,0.117599994,0.337524414,1
47.33750153,27.93125153,46.9375,0.117599994,0.337524414,1
47.13750076,27.63125229,46.72500229,0.117599994,-1.181213379,1
46.95000076,27.4375,46.56875229,0.117599994,-1.012512207,1
46.73125076,27.23749924,46.33124924,0.128500015,2.025024414,1
46.53125,27.03750229,46.13125229,0.131599993,-1.181213379,1
46.34375,26.94375229,45.9375,0.133399993,0.674987793,1
46.23749924,26.73749924,45.6875,0.133399993,-1.181213379,1
46.03125,26.65000153,45.63750076,0.122400016,-1.349975586,1
45.93125153,26.44375229,45.52500153,0.122400016,-1.181213379,1
45.83750153,26.33750153,45.33124924,0.122400016,0.337524414,1
45.63750076,26.25,45.23125076,0.122400016,-1.181213379,1
45.53125,26.03750229,45.13125229,0.122400016,-1.6875,1
45.4375,25.94375229,45.03750229,0.122400016,-1.181213379,1
45.31875229,25.83750153,44.94375229,0.122400016,2.193786621,1
45.23749924,25.75,44.82500076,0.133300036,-1.181213379,1
45.14374924,25.73749924,44.85000229,0.133300036,-7.424987793,1
45.125,25.58124924,44.73125076,0.121400028,0.337524414,1
45.05625153,25.54375076,44.63125229,0.121400028,-1.181213379,1
44.9375,25.45624924,44.63750076,0.119399995,0.337524414,1
44.83750153,25.46250153,44.53125,0.119399995,0.674987793,1
44.83750153,25.34375,44.4375,0.119399995,-1.518737793,1
44.73749924,25.34375,44.44375229,0.119399995,-1.518737793,1
44.74375153,25.24375153,44.4375,0.119399995,2.53125,1
44.63125229,25.14374924,44.32500076,0.119399995,1.856262207,1
44.63750076,25.15000153,44.33124924,0.119399995,-2.700012207,1
44.53750229,25.13750076,44.23749924,0.119399995,-1.349975586,1
44.56875229,25.03750229,44.23749924,0.119399995,0.506286621,1
44.45624924,24.95624924,44.24375153,0.119399995,0.506286621,1
44.47500229,24.95000076,44.15000153,0.119399995,-1.181213379,1
44.35000229,24.98125076,44.15625,0.129400045,0.337524414,1
44.34375,24.95000076,44.13750076,0.119399995,0.337524414,1
44.34375,24.85625076,44.03750229,0.119399995,-1.349975586,1
44.24375153,24.83750153,44.03750229,0.119399995,0.506286621,1
44.23749924,24.73749924,44.03750229,0.119399995,-0.674987793,1
44.13750076,24.73749924,44.03125,0.119399995,2.362487793,1
44.13125229,24.63125229,43.93125153,0.129500002,-1.181213379,1
44.13750076,24.61249924,43.94375229,0.119399995,-0.84375,1
44.03750229,24.63750076,43.93125153,0.119399995,0.506286621,1
44.00625229,24.65625,43.93125153,0.119399995,0.506286621,1
44.04375076,24.5625,43.93125153,0.119399995,-1.349975586,1
43.99375153,24.54375076,43.83124924,0.119399995,2.362487793,1
43.93125153,24.54375076,43.78750229,0.119300038,-1.181213379,1
43.9375,24.43125153,43.85625076,0.119300038,-1.181213379,1
43.94375229,24.45624924,43.83124924,0.119300038,2.025024414,1
43.83750153,24.44375229,43.83124924,0.119300038,-1.349975586,1
43.83750153,24.4375,43.83750153,0.119300038,1.012512207,1
43.83750153,24.4375,43.84375,0.119300038,-1.181213379,1
43.84375,24.34375,43.73749924,0.119300038,0.674987793,1
43.84375,24.33750153,43.73749924,0.119300038,-1.349975586,1
43.85000229,24.29375076,43.73125076,0.119300038,0.506286621,1
43.74375153,24.33124924,43.73125076,0.119300038,0.506286621,1
43.78125,24.26874924,43.73749924,0.119300038,-1.518737793,1
43.73749924,24.33750153,43.72500229,0.119300038,0.506286621,1
43.74375153,24.24375153,43.73125076,0.119300038,-1.518737793,1
43.63125229,24.23749924,43.75,0.119300038,0.506286621,1
43.65000153,24.27500153,43.75625229,0.119300038,-2.700012207,1
43.66875076,24.23749924,43.63750076,0.119300038,0.506286621,1
43.63750076,24.16250229,43.63125229,0.119300038,-1.181213379,1
43.63750076,24.15000153,43.625,0.119300038,0.337524414,1
43.63750076,24.15000153,43.63750076,0.119300038,0.337524414,1
43.54375076,24.13750076,43.63750076,0.119300038,-1.012512207,1
43.53750229,24.13750076,43.66250229,0.119300038,0.674987793,1
43.53750229,24.13750076,43.64374924,0.119300038,0.337524414,1
43.53750229,24.15000153,43.64374924,0.119300038,2.025024414,1
43.47500229,24.14374924,43.63750076,0.119300038,0.674987793,1
43.53750229,24.04375076,43.57500076,0.119300038,-1.349975586,1
43.5,24.04375076,43.59375,0.119300038,0.337524414,1
43.45624924,24.03750229,43.625,0.119300038,-1.012512207,1
43.44375229,24.03750229,43.63750076,0.119300038,1.518737793,1
43.45000076,24.03125,43.53125,0.119300038,0.337524414,1
43.44375229,24.03750229,43.53125,0.119300038,0.337524414,1
43.4375,24.03750229,43.53750229,0.119300038,-1.349975586,1
43.4375,24.04375076,43.53125,0.119300038,-1.518737793,1
43.4375,23.96875,43.54375076,0.119300038,-1.349975586,1
43.4375,23.95000076,43.54375076,0.119300038,0,1
43.33124924,23.93125153,43.53125,0.119300038,2.193786621,1
43.33124924,23.94375229,43.53750229,0.119300038,0.337524414,1
43.33750153,23.95000076,43.54999924,0.119300038,2.025024414,1
43.34375,23.95624924,43.53750229,0.119300038,0.337524414,1
43.33124924,23.9375,43.53750229,0.119300038,-2.868713379,1
43.33750153,23.94375229,43.53125,0.119300038,0.506286621,1
43.33124924,23.94375229,43.52500153,0.119300038,-0.168762207,1
43.34375,23.84375,43.53125,0.119300038,0.674987793,1
43.35000229,23.85000229,43.48749924,0.119300038,-2.024963379,1
43.36249924,23.86249924,43.52500153,0.119300038,-1.349975586,1
43.3125,23.84375,43.45000076,0.119300038,0.506286621,1
43.23125076,23.85625076,43.43125153,0.119300038,0.506286621,1
43.24375153,23.84375,43.43125153,0.119300038,-1.181213379,1
43.23749924,23.875,43.43125153,0.119300038,-1.349975586,1
43.23749924,23.77500153,43.43125153,0.119300038,0.84375,1
59.83125305,43.76250458,52.625,0.326400012,2458.181396,1
64.52500153,48.81874847,58.31875229,0.323700041,2459.362549,1
65.75,50.32500458,60.01250458,0.320800036,2460.543701,1
66.32500458,51.73125458,60.85625458,0.334300011,2442.318848,1
66.83125305,52.33750153,61.22499847,0.318600029,2442.150146,1
67.11250305,52.72499847,61.42500305,0.327399999,2460.206299,1
67.34999847,53.01875305,61.51875305,0.265900046,2449.912598,1
68.45625305,52.45000458,61.625,0.327399999,2464.59375,1
68.71875,52.41875458,61.71875,0.343100041,2435.568848,1
68.70000458,52.83125305,61.81874847,0.324800044,2498.34375,1
68.31874847,53.125,61.93125153,0.339700013,2445.862549,1
67.625,53.47499847,61.80625153,0.321800023,2418.018799,1
67.61875153,53.61875153,61.81874847,0.325900048,2437.425049,1
68.18125153,53.32500458,61.83125305,0.328400046,2430.84375,1
68.33750153,53.45625305,61.91875458,0.328500003,2434.387451,1
68.21875,53.61875153,62.01875305,0.336700052,2446.03125,1
68.11250305,53.81874847,61.96250153,0.359100014,2457.168701,1
67.71875,53.41875458,61.91249847,0.334000021,2477.587646,1
68.11875153,53.61875153,62.01250458,0.344400018,2420.381348,1
68.82500458,53.125,62.04375458,0.338400036,2457.675049,1
68.34375,53.61875153,62.01875305,0.334300011,2433.375,1
68.91875458,54.02500153,62.125,0.313300043,2465.100098,1
69.125,54.125,62.21875,0.326400012,2454.975098,1
69.21875,54.22499847,62.21875,0.333300024,2425.78125,1
69.14375305,54.25,62.21250153,0.323500007,2444.512451,1
69.22499847,53.43125153,62.22499847,0.325200051,2429.831299,1
69.125,53.625,62.125,0.298900038,2433.881348,1
68.21875,53.71875,62.04375458,0.324000031,2423.418701,1
69.11250305,53.1875,62.01250458,0.322700053,2444.006348,1
69.11875153,53.21875,62.01875305,0.323200017,2457,1
68.81874847,53.22499847,62.02500153,0.341400057,2450.587646,1
68.52500153,53.61875153,62.03125,0.33040002,2459.53125,1
68.07500458,53.75,62.01875305,0.327600032,2455.143799,1
68.42500305,53.23125458,61.9375,0.33040002,2448.225098,1
67.73125458,54.11875153,61.90625,0.327500015,2445.1875,1
67.51875305,54.52500153,62.01875305,0.320900053,2458.518799,1
67.4375,54.31874847,62.01875305,0.327399999,2449.912598,1
68.81874847,53.125,62.03125,0.334700018,2454.300049,1
69.01875305,52.93125153,62.01875305,0.331800014,2482.650146,1
68.23125458,53.6875,62.02500153,0.330300003,2457.84375,1
68.08750153,53.51875305,62.07500458,0.332500011,2456.15625,1
67.77500153,54.01875305,62.14375305,0.339700013,2439.956299,1
68.01875305,53.35625458,62.01875305,0.337600023,2511.168701,1
68.35625458,53.73750305,62.03125,0.326900035,2457,1
67.43125153,54.34999847,62.01875305,0.339300007,2449.068848,1
68.11250305,53.625,62.11875153,0.336400002,2455.650146,1
68.73750305,53.81874847,62.21875,0.332300037,2440.293701,1
69.21875,53.73750305,62.32500458,0.328500003,2450.418701,1
68.3125,53.625,62.125,0.322400004,2447.550049,1
68.23750305,54.625,62.21875,0.328900009,2444.512451,1
68.54375458,55.02500153,62.33125305,0.325300008,2435.568848,1
69.42500305,53.43125153,62.21875,0.321200043,2419.706299,1
68.83125305,53.54375458,62.14375305,0.317500025,2443.162598,1
69.24375153,53.41875458,62.13750458,0.312400013,2470.162598,1
69.23125458,53.41875458,62.16249847,0.314500004,2429.662598,1
69.11875153,53.35625458,62.11875153,0.323300034,2468.475098,1
68.51875305,53.52500153,62.01875305,0.327700049,2440.293701,1
68.50624847,53.4375,62.01875305,0.328700036,2419.03125,1
68.53125,53.42500305,62.04375458,0.324400038,2454.300049,1
68.54375458,53.625,62.03125,0.3292,2449.743896,1
68.3125,53.71875,62.05000305,0.328300029,2427.46875,1
68.41875458,53.65000153,62.02500153,0.332400054,2412.956299,1
68.41875458,53.61250305,62.06874847,0.334400028,2470.668701,1
67.41875458,54.36250305,62.03125,0.328300029,2466.956299,1
68.43125153,53.53749847,62.01875305,0.322000057,2465.943848,1
68.22499847,53.75624847,62.03125,0.338500053,2448.056396,1
67.91875458,54.41875458,62.01875305,0.331400007,2435.90625,1
67.96250153,53.91875458,62.03125,0.335500032,2460.206299,1
67.61875153,54.63124847,62.04375458,0.330500036,2448.225098,1
68.51875305,53.33750153,62.01875305,0.331,2467.125,1
68.61875153,53.51875305,62.11875153,0.309900016,2262.9375,1
68.41875458,53.52500153,62.01250458,0.328400046,2431.6875,1
69.11875153,53.41875458,62.11875153,0.322300047,2433.206299,1
68.61250305,54.25,62.21250153,0.329900056,2453.625,1
69.31874847,53.42500305,62.22499847,0.324300021,2445.525146,1
69.30000305,53.42500305,62.1875,0.322300047,2462.400146,1
69.21875,53.53125,62.25,0.320100039,2435.0625,1
69.21875,53.43125153,62.21875,0.316100031,2467.462646,1
68.81874847,53.32500458,62.08750153,0.320100039,2450.925049,1
68.16875458,53.99375153,62.11250305,0.324400038,2441.643799,1
67.71875,53.63124847,62.01250458,0.325300008,2464.425049,1
68.22499847,53.625,61.91875458,0.330300003,2456.324951,1
67.03125,54.625,62.04375458,0.311400026,2533.275146,1
67.18125153,54.81874847,62.03749847,0.309400052,2503.237549,1
69.11875153,54.03125,62.23125458,0.324200004,2435.90625,1
69.125,53.73125458,62.32500458,0.32220003,2432.193848,1
69.01875305,53.74375153,62.23750305,0.322100013,2463.412598,1
69.03125,53.625,62.22499847,0.325100034,2452.275146,1
67.93125153,53.625,62.125,0.327399999,2436.918701,1
67.71875,53.55625153,61.96875,0.332100004,2426.625,1
67.39375305,53.98750305,62.04375458,0.325500041,2450.418701,1
67.48750305,54.01250458,62.01875305,0.328200012,2445.525146,1
68.125,53.32500458,62.01875305,0.319200009,2458.518799,1
68.01875305,53.41875458,62.03125,0.324300021,2467.125,1
68.01875305,53.43125153,62.03125,0.320200056,2460.206299,1
68.11875153,53.21875,62.01875305,0.322100013,2455.650146,1
69.11875153,53.31874847,62.26250458,0.335200042,2433.712646,1
68.03125,54.51875305,62.23125458,0.28550002,2141.606201,1
68.11875153,54.53125,62.34999847,0.330900043,2438.775146,1
67.92500305,53.81874847,62.09375,0.335000008,2448.5625,1
67.66249847,54.15000153,62.11250305,0.332400054,2460.543701,1
67.65625,53.81874847,62.03749847,0.340600044,2454.131348,1
67.53749847,54.01875305,62.01875305,0.330300003,2447.550049,1
68.22499847,53.625,62.03125,0.337200016,2442.318848,1
68.16875458,53.31874847,62.13124847,0.337300032,2445.693848,1
67.81874847,53.71875,62.01875305,0.332200021,2455.987549,1
68.11875153,53.61875153,61.98125458,0.342400044,2471.006348,1
67.91875458,54.11250305,62.11875153,0.342400044,2452.106201,1
68.03125,53.42500305,62.125,0.335400015,2450.756348,1
68.15000153,53.51250458,62.125,0.341200024,2431.856201,1
68.02500153,53.63124847,62.11875153,0.342300028,2441.981201,1
68.51875305,53.51875305,62.13124847,0.345100015,2435.737549,1
68.08750153,53.61875153,62.11875153,0.348100036,2450.587646,1
68.03125,53.68125153,62.11250305,0.346600026,2442.487549,1
67.81874847,53.33750153,62.01875305,0.336500019,2445.356201,1
68.73750305,53.11875153,62.125,0.326300055,2448.5625,1
68.23125458,53.93125153,62.11875153,0.328300029,2450.756348,1
68.44374847,53.625,62.13124847,0.335100025,2435.231201,1
67.91875458,54.40000153,62.21875,0.333300024,2454.131348,1
68.01250458,54.45000458,62.22499847,0.326500028,2450.925049,1
